CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Jul 07 04:55:02 +0000 2014,486010480755220482,LG announces global availability of LG G Pad 10.1 http://t.co/DnHh9M7uwG http://t.co/XKrKrOdkxV,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,30,26,,,http://t.co/DnHh9M7uwG,http://cnet.co/1vPXCc8,72,95,http://pbs.twimg.com/media/Br6n9QWIYAADjGG.jpg,http://t.co/XKrKrOdkxV,photo,,,,false,false,false,sk,1,95
Mon Jul 07 04:30:21 +0000 2014,486004267955003393,This machine-gun water pistol is based on the Gatling gun and shoots water 40 ft.  http://t.co/ieF2fQiJ5c http://t.co/pJFJFmcIIf,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,99,97,,,http://t.co/ieF2fQiJ5c,http://cnet.co/1pHkIo2,105,128,http://pbs.twimg.com/media/Br6iTnWIYAAsW4p.png,http://t.co/pJFJFmcIIf,photo,,,,false,false,false,en,1,128
Mon Jul 07 04:13:33 +0000 2014,486000039832338432,Remote-controlled chip could be the future of contraceptives http://t.co/xwUVrauf41,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,26,29,,,http://t.co/xwUVrauf41,http://cnet.co/1skEv9Y,83,,,,,,,,false,false,false,en,1,83
Mon Jul 07 03:20:09 +0000 2014,485986602238615552,"Gaming, The Onion-style: Customize your character's bones. And arteries. And liver http://t.co/KATtVtE432","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,16,19,,,http://t.co/KATtVtE432,http://cnet.co/1mhDX5f,105,,,,,,,,false,false,false,en,1,105
Mon Jul 07 03:06:35 +0000 2014,485983185814433792,Corrected: Did you guess the answer to today's Road Trip pic quiz? It's an aircraft carrier that now serves as a museum...,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,7,5,,,,,,,,,,,,,false,false,,en,1,122
Mon Jul 07 03:01:36 +0000 2014,485981930681561088,Did you guess the answer to today's Road Trip pic quiz? It's a battleship that now serves as a museum http://t.co/6FYu4aT1kW,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,3,5,,,http://t.co/6FYu4aT1kW,http://cnet.co/1mx96BT,124,,,,,,,,false,false,false,en,1,124
Mon Jul 07 02:10:13 +0000 2014,485969001341001728,"Finally, a ""Game of Thrones"" wedding where nobody dies http://t.co/w1jfNqIyAw http://t.co/CNoJZNgYSJ","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,65,60,,,http://t.co/w1jfNqIyAw,http://cnet.co/1mkRdGj,77,100,http://pbs.twimg.com/media/Br6CO1EIMAAHqRp.jpg,http://t.co/CNoJZNgYSJ,photo,,,,false,false,false,en,1,100
Mon Jul 07 01:00:42 +0000 2014,485951508769673216,Here's how the super-affordable Wink Hub controls a model smart home http://t.co/hqLcpGINNF http://t.co/gTOloPy5E9,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,33,33,,,http://t.co/hqLcpGINNF,http://cnet.co/1sYjoOT,91,114,http://pbs.twimg.com/media/Br5yUoKIEAAmAax.jpg,http://t.co/gTOloPy5E9,photo,,,,false,false,false,en,1,114
Mon Jul 07 00:30:25 +0000 2014,485943885831892995,Might Apple have a future as a fashion conglomerate? http://t.co/QiJxmw6enA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,29,20,,,http://t.co/QiJxmw6enA,http://cnet.co/1j7ewma,75,,,,,,,,false,false,false,en,1,75
Mon Jul 07 00:20:14 +0000 2014,485941323154092032,Pond: Wireless iPhone charging gets classy good looks http://t.co/5Lj8G9gcBZ http://t.co/Nh8G6HRwud,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,52,45,,,http://t.co/5Lj8G9gcBZ,http://cnet.co/VduyAj,76,99,http://pbs.twimg.com/media/Br5pDv2IIAA8sIY.png,http://t.co/Nh8G6HRwud,photo,,,,false,false,false,en,1,99
Sun Jul 06 23:40:09 +0000 2014,485931236033331200,"With the crackdown on short World Cup clips posted by fans, FIFA illustrates a social media paradox, by @NickStatt http://t.co/ZxVxaqqY2Q","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,30,12,,,http://t.co/ZxVxaqqY2Q,http://cnet.co/1rZ4940,137,,,,,nickstatt,Nick Statt,23628186,false,false,false,en,1,134
Sun Jul 06 23:20:14 +0000 2014,485926222980206592,The real Captain America: Obese and bad at math http://t.co/ow90mHuKl2 http://t.co/jyGP0nxzv1,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,126,64,,,http://t.co/ow90mHuKl2,http://cnet.co/1mksi5H,70,93,http://pbs.twimg.com/media/Br5bUzMIIAAHruV.png,http://t.co/jyGP0nxzv1,photo,,,,false,false,false,en,1,93
Sun Jul 06 22:39:41 +0000 2014,485916018053640194,iPhone 6 design debate gets testy http://t.co/kafOBRr2d5,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,29,29,,,http://t.co/kafOBRr2d5,http://cnet.co/1lLKU8D,56,,,,,,,,false,false,false,en,1,56
Sun Jul 06 22:21:30 +0000 2014,485911443842150402,Scientists spot another planet straight out of 'Star Wars' http://t.co/ZoxZlWOqug,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,52,36,,,http://t.co/ZoxZlWOqug,http://cnet.co/1qM2cdy,81,,,,,,,,false,false,false,en,1,81
Sun Jul 06 22:20:11 +0000 2014,485911111062286337,"Android L gives a glimpse of Android's future with a new design, enhanced notifications, and Bluetooth unlocking http://t.co/7IRgfEGQZC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,42,23,,,http://t.co/7IRgfEGQZC,http://cnet.co/1mhTG4b,135,,,,,,,,false,false,false,en,1,134
Sun Jul 06 21:40:17 +0000 2014,485901070615339008,This jeweler made gold necklaces out of  Kentucky Fried Chicken. Because... Kentucky! http://t.co/lGfCl6LhlD http://t.co/F1ylAqnfQX,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,39,27,,,http://t.co/lGfCl6LhlD,http://cnet.co/1mUSW43,108,131,http://pbs.twimg.com/media/Br5EcvMCUAI08OA.jpg,http://t.co/F1ylAqnfQX,photo,,,,false,false,false,en,1,134
Sun Jul 06 21:06:02 +0000 2014,485892453074214914,"US bans uncharged cell phones, laptops from some flights http://t.co/lRX9wz0lgo","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,123,38,,,http://t.co/lRX9wz0lgo,http://cnet.co/1oqfAiE,79,,,,,,,,false,false,false,en,1,79
Sun Jul 06 21:00:50 +0000 2014,485891141485989888,"A ""happiness blanket"" is monitoring some airline passengers' moods http://t.co/tXIFn0B0A5 http://t.co/pY0ITtVN36","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,42,23,,,http://t.co/tXIFn0B0A5,http://cnet.co/1vskf6o,89,112,http://pbs.twimg.com/media/Br47ayzIIAA-PlQ.jpg,http://t.co/pY0ITtVN36,photo,,,,false,false,false,en,1,112
Sun Jul 06 20:20:16 +0000 2014,485880931777908736,The year of the smart home hits half time: @rycrist rounds up where things stand -- and where they might be headed http://t.co/uDGRhirl1U,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,23,15,,,http://t.co/uDGRhirl1U,http://cnet.co/1mehKVC,137,,,,,rycrist,Ry Crist,46729448,false,false,false,en,1,134
Sun Jul 06 19:40:16 +0000 2014,485870866887344128,"Apple's master plan! iOS 8 will let Apple take even more control, explains @lukewestaway: http://t.co/F8tg9f86K5 http://t.co/jH1iJahEEq","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,134,95,,,http://t.co/F8tg9f86K5,http://cnet.co/1iMqmSV,112,135,http://pbs.twimg.com/media/BrX5biqIAAAHl9T.jpg,http://t.co/jH1iJahEEq,photo,lukewestaway,Luke Westaway,40865997,false,false,false,en,1,134
Sun Jul 06 19:01:19 +0000 2014,485861065587445760,The real-life Minas Tirith from Lord of the Rings: a tour of Mont Saint-Michel http://t.co/rVHQhUPUnH http://t.co/MBp21yzfmb,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,104,100,,,http://t.co/rVHQhUPUnH,http://cnet.co/1nN6Hzj,101,124,http://pbs.twimg.com/media/Br4gEJTIEAEmbwL.jpg,http://t.co/MBp21yzfmb,photo,,,,false,false,false,en,1,124
Sun Jul 06 18:20:21 +0000 2014,485850754544975872,Google's Sergey Brin: Individual car ownership needs to go http://t.co/EWKlpFN59w,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,42,24,,,http://t.co/EWKlpFN59w,http://cnet.co/1qLxbGM,81,,,,,,,,false,false,false,en,1,81
Sun Jul 06 17:47:43 +0000 2014,485842541867053056,Ordinary Web users reportedly snared in NSA surveillance http://t.co/4PcFLe1M1u,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,47,19,,,http://t.co/4PcFLe1M1u,http://cnet.co/1j6Knn2,79,,,,,,,,false,false,false,en,1,79
Sun Jul 06 17:40:19 +0000 2014,485840682566037504,The 7 best practices for smartphone security (pictures) http://t.co/TvnKNm2FtB http://t.co/saMzw95dNH,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,50,51,,,http://t.co/TvnKNm2FtB,http://cnet.co/VrTbd1,78,101,http://pbs.twimg.com/media/Br4NhsYIEAAR15q.png,http://t.co/saMzw95dNH,photo,,,,false,false,false,en,1,101
Sun Jul 06 17:15:19 +0000 2014,485834389230997504,"Recognize the ship in today's Road Trip pic? If you do, you could win a prize http://t.co/6FYu4aT1kW","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,8,5,,,http://t.co/6FYu4aT1kW,http://cnet.co/1mx96BT,100,,,,,,,,false,false,false,en,1,100
Sun Jul 06 17:01:14 +0000 2014,485830846671486977,Smart outside the box: @rycrist with 6 creative uses for connected gadgets http://t.co/oxoavbPuIf http://t.co/kwN00mxvBa,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,32,36,,,http://t.co/oxoavbPuIf,http://cnet.co/1yStOjp,97,120,http://pbs.twimg.com/media/Br4ElLLIcAAZJbO.jpg,http://t.co/kwN00mxvBa,photo,rycrist,Ry Crist,46729448,false,false,false,en,1,120
Sun Jul 06 16:20:20 +0000 2014,485820554319265792,"Startup Rocki plans to ""revolutionize"" music streaming with new products http://t.co/kkhBWtPs7D http://t.co/IPEVZ5GkF0","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,31,43,,,http://t.co/kkhBWtPs7D,http://cnet.co/1wBXH5y,95,118,http://pbs.twimg.com/media/Br37OFIIMAAWvwH.jpg,http://t.co/IPEVZ5GkF0,photo,,,,false,false,false,en,1,118
Sun Jul 06 15:40:18 +0000 2014,485810477248036864,"""Game of Thrones"" gets an 80s VHS remix (this might be our favorite remix yet!) http://t.co/txzQ4hCOEm","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,35,27,,,http://t.co/txzQ4hCOEm,http://cnet.co/1iCj0Br,102,,,,,,,,false,false,false,en,1,102
Sun Jul 06 15:24:30 +0000 2014,485806501290725377,"As high-end amps go, the Burson Timekeeper is downright tiny http://t.co/HP3J1XSjvA","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,30261067,CNET,,,,,,,,,,,9,7,,,http://t.co/HP3J1XSjvA,http://cnet.co/1sfYGG8,83,,,,,,,,false,false,false,en,1,83
