CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 08 17:21:10 +0000 2014,486560635476803584,.@fastFT: Sub-Saharan Africa adds first telecoms bond sale http://t.co/nUaajpZhkE,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,1,,,http://t.co/nUaajpZhkE,http://on.ft.com/1qHm5AZ,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Tue Jul 08 17:05:32 +0000 2014,486556704977723392,.@fastFT: Fed's Lacker: get used to growth of 2% to 2.5% http://t.co/tHmPo6UleQ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,10,0,,,http://t.co/tHmPo6UleQ,http://on.ft.com/1qHjBTm,79,,,,,fastFT,fastFT,923263237,false,false,false,en,1,79
Tue Jul 08 17:01:36 +0000 2014,486555714958413824,Maersk writes off $1.7bn from Brazil oil http://t.co/Pgd5Lf9Gz8,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,4,,,http://t.co/Pgd5Lf9Gz8,http://on.ft.com/1n4li7m,63,,,,,,,,false,false,false,en,1,63
Tue Jul 08 17:01:21 +0000 2014,486555649573421056,S&amp;P warns of ExIm Bank risk for Boeing http://t.co/WjnzFksVRA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,2,,,http://t.co/WjnzFksVRA,http://on.ft.com/1qHj57P,65,,,,,,,,false,false,false,en,1,65
Tue Jul 08 16:59:15 +0000 2014,486555123758669824,Opinion:  France lacks authority to depose dollar http://t.co/g5T5VohYT5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,1,,,http://t.co/g5T5VohYT5,http://on.ft.com/1n4jXgN,72,,,,,,,,false,false,false,en,1,72
Tue Jul 08 16:48:01 +0000 2014,486552294092460033,Opinion:  Financial advisers and the issue of trust http://t.co/wLZHZC7Q7k,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,5,,,http://t.co/wLZHZC7Q7k,http://on.ft.com/1n4hX8n,74,,,,,,,,false,false,false,en,1,74
Tue Jul 08 16:29:45 +0000 2014,486547698699739136,".@fastFT: Nike ends Man U kit deal, paves way for Adidas http://t.co/ecUiiSoFlk","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,18,2,,,http://t.co/ecUiiSoFlk,http://on.ft.com/1qHdzCf,79,,,,,fastFT,fastFT,923263237,false,false,false,en,1,79
Tue Jul 08 16:21:35 +0000 2014,486545644098949121,Opinion:  Hot-house kids have a chance to cool off http://t.co/j9pEmffUBh,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,1,,,http://t.co/j9pEmffUBh,http://on.ft.com/1qH99eq,73,,,,,,,,false,false,false,en,1,73
Tue Jul 08 16:11:31 +0000 2014,486543110810656768,North Star eyes hospital landlord deal http://t.co/LwznTKIHmQ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,2,0,,,http://t.co/LwznTKIHmQ,http://on.ft.com/1n4bN8l,61,,,,,,,,false,false,false,en,1,61
Tue Jul 08 16:11:31 +0000 2014,486543107522322432,Brent crude slips below $110 http://t.co/9OEo89TsLm,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,11,2,,,http://t.co/9OEo89TsLm,http://on.ft.com/1qHaqlF,51,,,,,,,,false,false,false,en,1,51
Tue Jul 08 16:06:33 +0000 2014,486541861398786048,Watch for free - Video:  Test driving a gadget-packed mobile office http://t.co/02NsVorqwd,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,12,,,http://t.co/02NsVorqwd,http://on.ft.com/1n4aYfH,90,,,,,,,,false,false,false,en,1,90
Tue Jul 08 16:00:45 +0000 2014,486540398966616064,.@fastFT: NorthStar closes in on $4bn deal for Griffin-American http://t.co/qNcmySLLgR,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,2,,,http://t.co/qNcmySLLgR,http://on.ft.com/1qH8UA7,86,,,,,fastFT,fastFT,923263237,false,false,false,en,1,86
Tue Jul 08 16:00:34 +0000 2014,486540354695749633,Samsung hits smartphone growth plateau http://t.co/pVSCp4GhHC,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,6,,,http://t.co/pVSCp4GhHC,http://on.ft.com/1n4a9Dr,61,,,,,,,,false,false,false,en,1,61
Tue Jul 08 15:37:46 +0000 2014,486534617114349568,Opinion:  Hong Kong reform must follow the Basic Law http://t.co/pEUwKIjeND,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,14,10,,,http://t.co/pEUwKIjeND,http://on.ft.com/1n45ku6,75,,,,,,,,false,false,false,tl,1,75
Tue Jul 08 15:24:11 +0000 2014,486531198244888577,.@fastFT: Chinese buyers step up purchases of US property http://t.co/F1DuKDymps,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,10,8,,,http://t.co/F1DuKDymps,http://on.ft.com/1n43k4N,80,,,,,fastFT,fastFT,923263237,false,false,false,en,1,80
Tue Jul 08 15:23:30 +0000 2014,486531024458092545,Gold bulls deeply suspicious of hedging http://t.co/A5vQs1fDsp,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,11,,,http://t.co/A5vQs1fDsp,http://on.ft.com/1n439Xa,62,,,,,,,,false,false,false,en,1,62
Tue Jul 08 14:41:57 +0000 2014,486520569584967680,Rolls-Royce hits record sales http://t.co/JEsmjnsnyH,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,34,15,,,http://t.co/JEsmjnsnyH,http://on.ft.com/1qGVjZB,52,,,,,,,,false,false,false,en,1,52
Tue Jul 08 14:41:56 +0000 2014,486520566250491904,Mike Lynch?s fund invests in biotech http://t.co/Y1Z7Vt3VAs,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,4,,,http://t.co/Y1Z7Vt3VAs,http://on.ft.com/1n3Vl87,59,,,,,,,,false,false,false,de,1,59
Tue Jul 08 14:41:56 +0000 2014,486520563264139264,Salad tickles crowdfunding taste buds http://t.co/PXJ9s62llF,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,4,,,http://t.co/PXJ9s62llF,http://on.ft.com/1qGVjZF,60,,,,,,,,false,false,false,en,1,60
Tue Jul 08 14:21:18 +0000 2014,486515373068779520,.@fastFT: US stocks slide as earnings seasons looms http://t.co/pK5VAVHcIS,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,3,,,http://t.co/pK5VAVHcIS,http://on.ft.com/1n3RBDj,74,,,,,fastFT,fastFT,923263237,false,false,false,en,1,74
Tue Jul 08 14:05:00 +0000 2014,486511272121602048,.@fastFT: Harry Potter in Quidditch World Cup appearance http://t.co/bVGGSRdG97,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,4,,,http://t.co/bVGGSRdG97,http://on.ft.com/1n3Oyv0,79,,,,,fastFT,fastFT,923263237,false,false,false,en,1,79
Tue Jul 08 13:42:31 +0000 2014,486505611358928897,.@fastFT: Brent crude slips below $110 as ISIS fears recede http://t.co/P5PCGxx11K,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,3,,,http://t.co/P5PCGxx11K,http://on.ft.com/1n3LfUx,82,,,,,fastFT,fastFT,923263237,false,false,false,en,1,82
Tue Jul 08 13:36:58 +0000 2014,486504215976882176,AbbVie lifts offer for Shire to ?30bn http://t.co/XeoVSHuJbc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,5,,,http://t.co/XeoVSHuJbc,http://on.ft.com/1n3Knzb,60,,,,,,,,false,false,false,en,1,60
Tue Jul 08 13:35:34 +0000 2014,486503864745873408,".@fastFT: M&amp;S's Bolland ignores criticism, hails AGM http://t.co/PgvG5ozal8","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,3,,,http://t.co/PgvG5ozal8,http://on.ft.com/1qGKk2g,79,,,,,fastFT,fastFT,923263237,false,false,false,en,1,79
Tue Jul 08 13:19:36 +0000 2014,486499843964432385,.@fastFT: Unipart Automotive close to rescue deal http://t.co/9sZOJH4fuc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,5,,,http://t.co/9sZOJH4fuc,http://on.ft.com/1n3HdLO,72,,,,,fastFT,fastFT,923263237,false,false,false,es,1,72
Tue Jul 08 13:13:46 +0000 2014,486498375169503232,Matomy Media raises ?41m in London IPO http://t.co/x9sUsf6rF6,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,1,,,http://t.co/x9sUsf6rF6,http://on.ft.com/1n3GtGz,61,,,,,,,,false,false,false,fr,1,61
Tue Jul 08 13:10:29 +0000 2014,486497550086967296,.@fastFT: Shire urges investors to hold fire after AbbVie bid http://t.co/HoC61AH35D,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,1,3,,,http://t.co/HoC61AH35D,http://on.ft.com/1n3FW7v,84,,,,,fastFT,fastFT,923263237,false,false,false,en,1,84
Tue Jul 08 13:06:10 +0000 2014,486496465947471872,.@fastFT: AbbVie chief confident of Shire investor support http://t.co/3ITKqQQPVo,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,2,1,,,http://t.co/3ITKqQQPVo,http://on.ft.com/1n3F2rQ,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Tue Jul 08 13:01:51 +0000 2014,486495376879648768,.@fastFT: More US small businesses eye higher wages http://t.co/ZnTDVdvzFe,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,2,,,http://t.co/ZnTDVdvzFe,http://on.ft.com/1n3EtOH,74,,,,,fastFT,fastFT,923263237,false,false,false,en,1,74
Tue Jul 08 12:41:07 +0000 2014,486490160654467073,Japan?s stagnant banks need to partner up http://t.co/9g2jGn2jgP,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,1,,,http://t.co/9g2jGn2jgP,http://on.ft.com/1n3BaXJ,64,,,,,,,,false,false,false,en,1,64
Tue Jul 08 12:41:06 +0000 2014,486490158184026112,Fears grow over long-term hit to Iraq oil http://t.co/yVstd8SeGt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,1,,,http://t.co/yVstd8SeGt,http://on.ft.com/1qGC3eB,64,,,,,,,,false,false,false,en,1,64
Tue Jul 08 12:37:52 +0000 2014,486489343134302208,"Big, bad bank fines are here to stay http://t.co/luR3Po36Aa","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,13,6,,,http://t.co/luR3Po36Aa,http://on.ft.com/1n3wQYr,59,,,,,,,,false,false,false,en,1,59
Tue Jul 08 12:27:15 +0000 2014,486486669689098240,Disgraced Gowex founder turns to Kipling http://t.co/KrB1Vhbo3k,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,5,,,http://t.co/KrB1Vhbo3k,http://on.ft.com/1qGA4XL,63,,,,,,,,false,false,false,en,1,63
Tue Jul 08 12:21:19 +0000 2014,486485177934561281,Afghan bomb kills 16 amid election chaos http://t.co/alPTiDG8IW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,1,,,http://t.co/alPTiDG8IW,http://on.ft.com/1qGybKM,63,,,,,,,,false,false,false,en,1,63
Tue Jul 08 12:14:45 +0000 2014,486483524665741312,.@fastFT: Moody's charts Dubai's dramatic recovery http://t.co/r69a0Lk2Eb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,8,4,,,http://t.co/r69a0Lk2Eb,http://on.ft.com/1qGymG1,73,,,,,fastFT,fastFT,923263237,false,false,false,en,1,73
Tue Jul 08 12:13:45 +0000 2014,486483271539507200,China park sues ?Transformers? producer http://t.co/Ubhd3iapUx,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,13,3,,,http://t.co/Ubhd3iapUx,http://on.ft.com/1n3wQI4,62,,,,,,,,false,false,false,en,1,62
Tue Jul 08 12:13:44 +0000 2014,486483269278777344,India to tap FDI for railway modernisation http://t.co/hgY5JvWnYb,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,14,3,,,http://t.co/hgY5JvWnYb,http://on.ft.com/1qGychE,65,,,,,,,,false,false,false,en,1,65
Tue Jul 08 12:13:43 +0000 2014,486483266657349632,Puerto Rico casts shadow on muni market http://t.co/JqWqJWgTxe,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,13,4,,,http://t.co/JqWqJWgTxe,http://on.ft.com/1n3wQIb,62,,,,,,,,false,false,false,es,1,62
Tue Jul 08 11:54:51 +0000 2014,486478516499013632,.@fastFT: AbbVie lifts bid for Shire http://t.co/mnCB8hdMlM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,2,,,http://t.co/mnCB8hdMlM,http://on.ft.com/1qGvGrW,59,,,,,fastFT,fastFT,923263237,false,false,false,en,1,59
Tue Jul 08 11:47:36 +0000 2014,486476694220713984,Monitise shares fall on revenue warning http://t.co/i0YlMWjT6l,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,3,,,http://t.co/i0YlMWjT6l,http://on.ft.com/1n3t1Tc,62,,,,,,,,false,false,false,en,1,62
Tue Jul 08 11:45:27 +0000 2014,486476152199208961,Cosmopolitan aims for mobile millenials http://t.co/kDSp4hThZp,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,10,2,,,http://t.co/kDSp4hThZp,http://on.ft.com/1n3sNLM,62,,,,,,,,false,false,false,ro,1,62
Tue Jul 08 11:43:06 +0000 2014,486475562123530241,Bankers warn over US business loans rise http://t.co/Q3n6vivmME,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,14,11,,,http://t.co/Q3n6vivmME,http://on.ft.com/1qGul4m,63,,,,,,,,false,false,false,en,1,63
Tue Jul 08 11:41:22 +0000 2014,486475123651006465,".@fastFT: ""Fun, fearless females"" boost Cosmo's traffic http://t.co/cXKE3cwLIc","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,2,2,,,http://t.co/cXKE3cwLIc,http://on.ft.com/1n3s8Kq,78,,,,,fastFT,fastFT,923263237,false,false,false,en,1,78
Tue Jul 08 11:33:41 +0000 2014,486473189351251969,Podcast -  FT Analysis: Iraq divided: Borzou Daragahi on the chances of partition http://t.co/bG5UGz1vK1,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,6,,,http://t.co/bG5UGz1vK1,http://on.ft.com/1qGsZGD,104,,,,,,,,false,false,false,en,1,104
Tue Jul 08 11:30:16 +0000 2014,486472332438147072,.@fastFT: Third time lucky for dollar bulls? http://t.co/hwfENpwRFc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,4,6,,,http://t.co/hwfENpwRFc,http://on.ft.com/1qGsInc,67,,,,,fastFT,fastFT,923263237,false,false,false,en,1,67
Tue Jul 08 11:12:13 +0000 2014,486467786701807616,Podcast -  Listen to Lucy: Sheryl Sandberg adds to the glut of non-apologies http://t.co/pX1rtVoPQd,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,3,,,http://t.co/pX1rtVoPQd,http://on.ft.com/1n3nU5t,99,,,,,,,,false,false,false,en,1,99
Tue Jul 08 11:05:33 +0000 2014,486466109978456064,Young?s not held back by house prices http://t.co/1i19TwKUcU,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,3,,,http://t.co/1i19TwKUcU,http://on.ft.com/1n3mUhA,60,,,,,,,,false,false,false,en,1,60
Tue Jul 08 11:05:32 +0000 2014,486466107839377408,Temasek hurt by China shadow banking woes http://t.co/QQcd44rWOn,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,2,,,http://t.co/QQcd44rWOn,http://on.ft.com/1qGpFvl,64,,,,,,,,false,false,false,en,1,64
Tue Jul 08 11:03:13 +0000 2014,486465525346992128,.@fastFT: Gowex founder asks for forgiveness in poetry http://t.co/P3aIvZbsCG,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,2,3,,,http://t.co/P3aIvZbsCG,http://on.ft.com/1qGpobQ,77,,,,,fastFT,fastFT,923263237,false,false,false,en,1,77
Tue Jul 08 11:00:53 +0000 2014,486464936533827585,.@fastFT: Developer defeat over Smithfield Market plans http://t.co/G0WBsDYlCq,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,3,,,http://t.co/G0WBsDYlCq,http://on.ft.com/1n3mhVm,78,,,,,fastFT,fastFT,923263237,false,false,false,en,1,78
Tue Jul 08 10:56:21 +0000 2014,486463795167244288,.@fastFT: OECD urges investment in mental health treatment http://t.co/9ZywaKrlsj,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,5,,,http://t.co/9ZywaKrlsj,http://on.ft.com/1n3lEv4,81,,,,,fastFT,fastFT,923263237,false,false,false,no,1,81
Tue Jul 08 10:42:56 +0000 2014,486460417284538368,.@fastFT: Samsung smartphones make microchips look sexy http://t.co/Eabpujwmh4,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,4,,,http://t.co/Eabpujwmh4,http://on.ft.com/1qGmV0V,78,,,,,fastFT,fastFT,923263237,false,false,false,en,1,78
Tue Jul 08 10:40:37 +0000 2014,486459833923940352,.@fastFT: Commerzbank shares fall on report fine looms http://t.co/B26laW5tq6,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,9,8,,,http://t.co/B26laW5tq6,http://on.ft.com/1n3jmfo,77,,,,,fastFT,fastFT,923263237,false,false,false,de,1,77
Tue Jul 08 10:38:27 +0000 2014,486459288626667520,.@fastFT: UK manufacturing slip: blip or harbinger? http://t.co/NbZWm2OUBf,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,3,2,,,http://t.co/NbZWm2OUBf,http://on.ft.com/1qGmgg3,74,,,,,fastFT,fastFT,923263237,false,false,false,no,1,74
Tue Jul 08 10:29:47 +0000 2014,486457107668299776,.@fastFT: Fast New York Open: A first helping of Fed views http://t.co/Cfht4OxR9O,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,1,,,http://t.co/Cfht4OxR9O,http://on.ft.com/1qGliAq,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Tue Jul 08 10:17:21 +0000 2014,486453978918825986,Fall in UK factory output hits sterling http://t.co/iEanjcfExI,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,13,4,,,http://t.co/iEanjcfExI,http://on.ft.com/1n3g8Zh,62,,,,,,,,false,false,false,en,1,62
Tue Jul 08 10:17:20 +0000 2014,486453976972685312,Profits plunge at Vatican bank http://t.co/gFB6XjKY91,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,17,4,,,http://t.co/gFB6XjKY91,http://on.ft.com/1qGjU0G,53,,,,,,,,false,false,false,da,1,53
Tue Jul 08 10:16:22 +0000 2014,486453731794624512,.@fastFT: Allergan dismisses experience of Ackman's lineup http://t.co/Thn7l0iJFk,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,4,,,http://t.co/Thn7l0iJFk,http://on.ft.com/1n3g3F8,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Tue Jul 08 10:09:30 +0000 2014,486452006719340544,.@fastFT: Iceland bond sale attracts over ?1.4bn in orders http://t.co/x3FksDd4DH,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,12,3,,,http://t.co/x3FksDd4DH,http://on.ft.com/1qGiWRY,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Tue Jul 08 10:07:28 +0000 2014,486451493248434177,.@fastFT: ECB relief nigh with euro at 'turning point'? http://t.co/Ha1K9Ao07Z,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,1,,,http://t.co/Ha1K9Ao07Z,http://on.ft.com/1n3eUxl,78,,,,,fastFT,fastFT,923263237,false,false,false,en,1,78
Tue Jul 08 09:53:47 +0000 2014,486448047803858944,Banks analyst Brad Hintz to retire http://t.co/zYq2RTDcbi,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,5,,,http://t.co/zYq2RTDcbi,http://on.ft.com/1n3d9QI,57,,,,,,,,false,false,false,en,1,57
Tue Jul 08 09:42:30 +0000 2014,486445211389026304,.@fastFT: Monitise shares slump 16 per cent http://t.co/4fJB7MpXSh,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,3,,,http://t.co/4fJB7MpXSh,http://on.ft.com/1qGfFCm,66,,,,,fastFT,fastFT,923263237,false,false,false,en,1,66
Tue Jul 08 08:48:35 +0000 2014,486431641137860608,".@fastFT: Germany's M+W bets on humans, sells robot arm http://t.co/s3VfI352gj","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,3,,,http://t.co/s3VfI352gj,http://on.ft.com/1qG8VnM,78,,,,,fastFT,fastFT,923263237,false,false,false,en,1,78
Tue Jul 08 08:37:22 +0000 2014,486428819579211776,.@fastFT: UK manufacturing slumps unexpectedly in May http://t.co/DoarekC3gE,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,7,7,,,http://t.co/DoarekC3gE,http://on.ft.com/1qG7BRO,76,,,,,fastFT,fastFT,923263237,false,false,false,en,1,76
Tue Jul 08 08:17:08 +0000 2014,486423725588619264,.@fastFT: Vatican bank's 2013 profit tumbles after shakeup http://t.co/KmIQ3yevfB,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,12,1,,,http://t.co/KmIQ3yevfB,http://on.ft.com/1qG4ZDB,81,,,,,fastFT,fastFT,923263237,false,false,false,en,1,81
Tue Jul 08 08:15:11 +0000 2014,486423235878461442,Air France-KLM cuts 2014 earnings targets http://t.co/Hwg5ffJjME,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,10,3,,,http://t.co/Hwg5ffJjME,http://on.ft.com/1n2ZSHI,64,,,,,,,,false,false,false,en,1,64
Tue Jul 08 08:06:10 +0000 2014,486420969054273536,.@fastFT: Airline and bank fears drag down Europe http://t.co/wKbsPZa384,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,11,3,,,http://t.co/wKbsPZa384,http://on.ft.com/1n2YvJ9,72,,,,,fastFT,fastFT,923263237,false,false,false,en,1,72
Tue Jul 08 08:03:48 +0000 2014,486420370036379649,.@fastFT: Monte dei Paschi to issue covered bond http://t.co/98AvYsnDDX,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,6,0,,,http://t.co/98AvYsnDDX,http://on.ft.com/1qG3ntJ,71,,,,,fastFT,fastFT,923263237,false,false,false,it,1,71
Tue Jul 08 07:36:32 +0000 2014,486413507899166720,.@fastFT: Guardian newspaper losses narrow - slightly http://t.co/F7ZagOSqhq,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,4898091,FinancialTimes,,,,,,,,,,,5,2,,,http://t.co/F7ZagOSqhq,http://on.ft.com/1qG059L,76,,,,,fastFT,fastFT,923263237,false,false,false,en,1,76
