CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jun 22 02:25:01 +0000 2013,348265335650136065,He sees everything in black and white / Never let nobody see him cry / He can't express himself / Because strict gender norms hurt everyone,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,763,499,,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 22 00:54:00 +0000 2013,348242433437466624,I never saw you coming / And I'll never be the same / Because if nothing else / Every relationship is a learning experience,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,240,252,,,,,,,,,,,,,false,false,,en,0,123
Fri Jun 21 23:09:00 +0000 2013,348216008579895297,I wish I could run to you / And I hope you know that / Every time I don't / I almost do / But learning independence is more important to me,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,517,398,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 21 22:51:20 +0000 2013,348211562386952193,"RT @clarabellum: like the @feministtswift shirt idea, hate tank tops and/or the color yellow? check out the new t-shirt option! http://t.co?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,38,0,,,http://t.co/m445tV7joP,http://teespring.com/feministtswift,140,,,,,feministtswift,FeministTaylorSwift,1507797152,false,false,false,en,0,134
Fri Jun 21 21:00:03 +0000 2013,348183555752472576,It feels like a perfect night / To fall in love with strangers / Because hook-up culture can empower women in certain circumstances / Uh-huh,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,713,593,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 21 18:58:00 +0000 2013,348152841258541056,I don't know how it gets better than this / You get my consent / Then take my hand and drag me headfirst / Fearless,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,255,262,,,,,,,,,,,,,false,false,,en,0,115
Fri Jun 21 18:54:01 +0000 2013,348151839130267650,[[ed: https://t.co/MlpJ0S9Akq this is SO COOL. http://t.co/ajm7qMqQca]],"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,79,93,,,http://t.co/ajm7qMqQca,http://images.wikia.com/victorious/images/5/59/Taylor_swift_shocked_heart_gif.gif,69,,,,,,,,false,false,false,en,0,71
Fri Jun 21 17:16:00 +0000 2013,348127171774132225,Why do you have to put down my dreams / So you're the only thing on my mind? / Why do my career goals upset you? / Are you insecure?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,361,319,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 21 15:16:00 +0000 2013,348096971996803073,I bet you got pushed around / Somebody made you cold / But the cycle of girl-on-girl aggression ends right now / 'Cause we should be allies,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,374,324,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 21 13:19:00 +0000 2013,348067529106812928,"I ran out crying and you followed me out into the street / Brace myself for the ""Are you on your period?"" / Cause that's all I've ever known","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1113,974,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 21 04:14:58 +0000 2013,347930620619526144,I grew up in a pretty house / And I had space to run and / I have white privilege too / So let's talk about intersectionality and feminism,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,399,354,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 21 03:15:58 +0000 2013,347915772305240066,"People are people and sometimes it doesn't work out / So no / I won't write a song about how / ""Maybe I'm the problem""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,701,632,,,,,,,,,,,,,false,false,,en,0,118
Fri Jun 21 01:45:58 +0000 2013,347893123134935040,Misogyny in the workplace / Is the reason for the teardrops on my guitar,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1303,774,,,,,,,,,,,,,false,false,,en,0,72
Fri Jun 21 00:16:58 +0000 2013,347870724473626624,I'm only up if you're not down / Don't wanna fly if you're here on the ground / But I will anyway / I hope my success doesn't intimidate you,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,737,503,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 21 00:02:29 +0000 2013,347867079623454723,RT @clarabellum: http://t.co/m445tV7joP THE OFFICIAL @FEMINISTTSWIFT TANKS! they only happen if we sell 200 so RT RT RT! @teespring,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,94,0,,,http://t.co/m445tV7joP,http://teespring.com/feministtswift,39,,,,,teespring,Teespring,273515759,false,false,false,en,0,134
Thu Jun 20 22:10:58 +0000 2013,347839014973358080,I bet she's beautiful / That girl he talks about / And she probably has a stunning personality too / But so do I / Date me?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,389,380,,,,,,,,,,,,,false,false,,en,0,123
Thu Jun 20 20:13:58 +0000 2013,347809569612902400,Friday night beneath the stars / In a field behind your yard / You and I are painting accurate and comprehensive sex-ed diagrams in the sky,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,138,152,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 20 18:26:58 +0000 2013,347782642432880640,"Turned the radio down / He said ""Baby is something wrong?"" / I said ""Nothing, I was just thinking / about rape culture.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,689,579,,,,,,,,,,,,,false,false,,en,0,120
Thu Jun 20 16:25:58 +0000 2013,347752191907475458,Sitting here planning my revenge / There's nothing stopping me from going out with all your best friends / Except respect for THEIR feelings,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,261,291,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 20 15:08:50 +0000 2013,347732781398376450,Once upon a time / A few mistakes ago / I was in your sights / You got me alone / Like a sexual conquest / And not a human being-ing-ing-ing,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,491,415,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 20 13:04:57 +0000 2013,347701608018231296,I hope you think that little black dress / And my old faded blue jeans / And remember that there isn't a right or wrong way to be a woman,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,322,241,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 20 04:02:56 +0000 2013,347565203350777856,In your life you'll do things greater than / Dating the boy on the football team / But many girls abandon their ambitions at 15,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,508,445,,,,,,,,,,,,,false,false,,en,0,127
Thu Jun 20 02:41:56 +0000 2013,347544818404163586,I bet you think I've either moved on or hate you / 'Cause people assume feminists hate men / Even though everyone has a stake in equality,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,661,468,,,,,,,,,,,,,false,false,,en,0,134
Thu Jun 20 00:39:56 +0000 2013,347514115301986304,Loving him was like driving a new Maserati down a dead end street / But at least in this song I'm in the driver's seat,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,711,647,,,,,,,,,,,,,false,false,,en,0,118
Thu Jun 20 00:36:40 +0000 2013,347513293889478657,[[ed: hey y'all - it would be awesome &amp; make a huge difference if you would check out this petition http://t.co/GhIacTpZCf - RT if you do!]],"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,133,31,,,http://t.co/GhIacTpZCf,http://www.dosomething.org/petition/kickstarter,126,,,,,,,,false,false,false,en,0,134
Wed Jun 19 23:37:56 +0000 2013,347498512130375682,I'm thirteen now and don't know how my friends / Could be so mean / But relational aggression is most prevalent in adolescent girls / Why?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,284,241,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 19 21:38:56 +0000 2013,347468567001849856,In this one horse town / I wanna stay right here / But I also won't condemn women who pursue a life in the city / Their decisions are theirs,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,284,272,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 19 19:34:55 +0000 2013,347437357722632192,"God smiles on my little brother / Inside and out, we have different strengths and weaknesses / Although we're still fundamentally equals","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,140,168,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 19 18:10:55 +0000 2013,347416218803765249,I'll also have a career story / And some friendship stories / And some other stories / But this is a love story / Baby just say yes,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,429,316,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 19 16:04:55 +0000 2013,347384509748113412,After plaid shirt days / And nights when I reminded you that I don't belong to anyone/ Regardless of my sexual decisions / I'm my own person,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,181,174,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 19 14:01:55 +0000 2013,347353554027171840,You told me you loved me / So why did you go / And other my gender?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,61,80,,,,,,,,,,,,,false,false,,en,0,67
Wed Jun 19 12:24:55 +0000 2013,347329142070591490,"We were both young when I first saw you / Luckily we'd both had comprehensive sex ed / So we could make safe, informed sexual decisions","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1050,735,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 19 04:10:54 +0000 2013,347204819775266816,Oh I'm just a feminist girl / Trying to find a place in this world,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,297,221,,,,,,,,,,,,,false,false,,en,0,66
Wed Jun 19 03:40:54 +0000 2013,347197269797388291,You're 14 / And there's so much you can't do / But it's somehow still your fault / If grown men post pictures of you on the internet,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,257,254,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 19 02:00:55 +0000 2013,347172108691972097,Everybody loves pretty / Everybody loves cool / You adhere to society's flawed beauty standards / Because you have to / To be successful,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,509,384,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 18 23:42:53 +0000 2013,347137373445951488,And I can't breathe / Without you / But I have to / Because learning how to be self-reliant is important for everybody / Especially women,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1176,712,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 18 23:08:09 +0000 2013,347128628666040321,"RT @clarabellum: Hey, do me a favor? RT this if you would buy a hypothetical @feministtswift tank top!","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,382,0,,,,,,,,,,feministtswift,FeministTaylorSwift,1507797152,false,false,,en,0,102
Tue Jun 18 22:54:53 +0000 2013,347125293422608384,"Dim that spotlight / Tell me things like / ""I understand my male privilege / And want to work toward gender equality with you.""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,609,374,,,,,,,,,,,,,false,false,,en,0,127
Tue Jun 18 21:42:54 +0000 2013,347107176369750018,I'll be 87 / You'll be 89 / We'll have both lived productive and fulfilling lives / Oh my my my,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,220,217,,,,,,,,,,,,,false,false,,en,0,95
Tue Jun 18 20:00:58 +0000 2013,347081524241375232,'Cause when you're 15 / And somebody tries to police your body / You might not realize how inappropriate it is,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,640,465,,,,,,,,,,,,,false,false,,en,0,110
Tue Jun 18 19:13:53 +0000 2013,347069675676516354,"Saying this is it, I've had enough / 'Cause like, we hadn't seen each other in a month / When I told you to check your privilege (what?)","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,284,238,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 18 16:21:43 +0000 2013,347026349241802756,You go talk to your friends / Talk to my friends / Talk to me / But you are never ever ever / Going to shame me for my romantic history,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,961,734,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 18 15:20:43 +0000 2013,347010998630227968,"I said ""Leave"" / But all I really want is you / To leave / Because the ""no-means-yes"" narrative undermines the value of consent","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,1272,876,,,,,,,,,,,,,false,false,,en,0,127
Tue Jun 18 13:17:43 +0000 2013,346980042657632256,"Words that you whispered / For just us to know / ""I'll never ask you to make me a sandwich / And I think those kinds of jokes are juvenile""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,740,521,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 18 04:29:42 +0000 2013,346847163436904448,"He knelt to the ground and pulled out a ring and said / ""Marry me Juliet / You can take my last name if you want, but if not I respect that""","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,1507797152,feministtswift,,,,,,,,,,,2670,1431,,,,,,,,,,,,,false,false,,en,0,134
